X1,X2,X3,X4,X5,y
-0.2953518861438558,-1.5236804847729248,0.16252993940747837,-1.088280312392461,0.2338439766148217,-0.19915936122841552
0.04040391744788827,-0.40490276808192077,-0.0606225776502462,-0.6885410800283807,1.490885775188082,-0.7232854847512374
-0.4452609458642508,-0.3176435141927295,-1.0859729755414649,-0.6006900028884069,0.10123737357217644,1.2107105899474906
0.7284589358046039,-0.7320086314518441,0.18398876262764005,-0.8808117865181723,-0.9046819389895905,1.726875442191191
1.6095381363802037,1.1093350546106895,2.424524834942707,-0.8555949243725237,-2.0817993011159333,1.2608859094012004
-0.21154885595964254,-0.0862547961569648,0.075616179685213,-0.5892369989373517,-0.8162091895188256,-0.18430644289339665
1.4651057872542075,-1.2272138745274743,-0.7819207490312341,-0.10147700130629704,0.3251889946148889,2.5346217224797316
1.3426969664207828,1.4952361460846006,0.0618228119105168,-1.0569239582194576,-2.4529173638313635,2.403387967243683
-0.2712371003644865,0.30247226766419405,0.007560080785802476,-1.926013546162559,0.5255922156502618,0.882024409616037
-1.0192552828134165,-1.054407186083839,0.18602900517964746,0.27121853443376887,-0.09568451869418382,-1.8286105783677877
0.1772279630676056,0.43352904773678275,1.0055676343137874,0.17990740626912274,-1.2564876419782705,-1.6179538511876137
-0.6562622560175834,0.7647022458406719,-0.7550294615862241,2.0807580916725863,0.5747692650713285,0.6559790170210948
-1.0302529567747627,0.19294935532300603,-1.9103305145675624,0.717466671110879,0.8057521045218183,0.10317222965075125
-1.4842814452924384,0.585031525601526,2.0591247573442746,1.1230599137458013,2.0204394076745404,-3.323385403083748
-1.9810309450213321,-0.9687301475759632,-1.2042384254221703,1.01826259897831,1.38218859343655,-1.0978302414563688
1.231765230492574,0.19060248640643157,0.6814634430434942,0.35439327078252564,0.9851270912554262,1.7336286505444496
-0.8289335448027447,0.2523330039289278,0.3735783819612628,0.15267149098513272,1.1650896049494726,-1.295712295873663
-1.0983987196104477,0.33127032546405,-1.5069854231755684,1.6356124340525415,0.39883214016225593,0.833868369210224
0.45741662836799063,2.452775676470127,0.5806497123380904,0.4231984105238882,-0.8305287409966844,0.11752888694669172
-0.12699438583475095,0.7853756566773878,-1.0202667949479163,-0.5667809321935839,-0.11448158981843379,1.2320753119694519
-0.3303090393215732,-0.5025166563910833,0.4147899146225728,1.378663281221511,0.8784619512980962,0.0696869161608426
-0.9428539214699926,-0.6702331395262466,-1.3724728976949994,-0.3351259221136408,-0.5005917787428013,-0.6571402197588075
0.5452314386296253,1.549612284754228,1.6036481303553032,1.0317477891520332,2.1850253485507256,-0.5356352993890414
1.779518590597623,0.6629405492089753,1.7148385951769465,1.3797775294632215,0.3114311600308424,1.5594868779039484
0.8946480599975339,0.10290697326710277,-1.7016108084522628,0.8098831999139866,1.0978415054868227,2.55264687348848
-0.9408345530788881,-0.7296117677126049,-0.9729309708366762,0.3284750523900903,0.3081213099907637,0.03933033661015395
-1.0422773409782802,0.02216407243338256,-1.3006615048344363,0.18948967083687476,0.0036722868422033993,-0.8120139226557808
-0.027594514999597322,0.5556386829554328,-0.886323480583306,-1.3195778639506919,-0.3455024235273537,0.8086929955793825
0.8788181656036609,1.005218929952341,1.4290827094032044,-0.14678489839389497,-0.7078678504925828,0.22132999721179974
-0.2620335841044779,0.8520762539801573,-0.906780724720353,0.029906371539776638,-0.7229677244681191,1.2000229035242784
-0.9907953862117461,-0.5920603886577669,-0.28060945864011344,-0.35322576305418196,-1.4463525055745605,-0.9977156276416388
-0.21126043226571445,-2.221158860853943,-1.084455995744376,-1.0721354043231295,-0.6918804764346408,1.275814095301547
0.8927004491371248,0.3562848996918485,-0.5091146264000489,1.233420460081589,0.7676484244516655,2.1479794669783976
1.051456466684368,1.4932746745088674,1.1365690085745546,-0.8551250176753716,-0.007233651089917885,1.9170059078885466
-1.704930074978627,-0.49919355704123125,-0.6492106722213472,-0.09932755653339599,0.02905619910834629,-2.2081755778476606
-0.4140529468618338,0.4267920456936156,1.0218147050228947,1.6787338473747795,0.5395881333777365,-0.03943327299682864
1.7951521951670522,1.387811181466956,0.14441028219241114,0.7066775790749242,0.5493939498364937,3.217515417944202
0.6790383540643181,0.18017734125144333,1.2728003408925859,0.038853443774736034,-0.09663549749852335,0.0032418436040768245
2.138386236122208,0.9615080937302924,0.8734187240948981,1.2682219716861058,1.24048753255887,4.417828824245667
-0.36303975012316053,-0.2740197211132826,-0.9975689785953704,-0.4685929842948682,0.17176382504107468,-0.10931979186620933
0.9908521842121262,0.08138283508292501,-1.305603335090087,-0.2920995808995297,0.07130751043838592,2.4101028101260886
0.2947110783319192,0.6579364124989873,0.5743334934649021,0.9741030086224624,0.5686468479337351,-0.1910536105510754
0.6026594828513555,-0.1082009803139616,-2.234832415012917,-1.0336508869507737,-1.1770191443514515,3.433141953799745
-0.8942522698522125,1.22421668777751,0.4026300504456901,-1.4410552534641203,-0.9296995537816574,-0.0038575280033105175
-0.6308493753118548,-0.12760933076515216,-1.3558208125395943,-0.05267877361676151,-1.1459699929053582,1.0339488659605978
0.9739590600564341,0.974506602306235,1.1638900857133456,0.5251091616690916,-1.3907520420047041,1.5371080971834252
0.768706198039729,1.7558002161442152,2.082944986493131,1.2829653932088234,0.21145350046241185,0.22394704400646875
-0.8838188341661268,-0.4868107836003138,-3.1808877009559606,-0.8611432222336635,-0.21812409196711416,1.382991656763944
-0.1460021028489183,0.32673521635305525,1.1082054273706035,-0.5200591423172706,-1.1813562318498443,-1.7456994801597192
-0.18063370231691794,0.5227074875813724,-1.130437007485814,-0.5739482663836483,-2.692729239619704,1.9274641386802043
-0.3804125964737848,1.2198472016585737,-0.2417374690666867,0.06617540964526886,0.9498742243075763,0.25685513930210163
0.4300151920123547,-0.8990546651519923,0.7834861227224212,-1.6441796276675962,0.27048314724323264,0.6335988758628519
1.030208431279215,0.038802457250309,-0.2634380666861031,0.030380201353271404,0.4660741362634571,2.439310419224906
0.4606671340799491,-0.7355512576805918,-1.2255265979864591,-1.7667696511947522,-1.8992159459673708,2.0849972665575742
0.760225051876908,0.020417542091435734,-0.0054283923167437135,1.059628458335094,-0.3771259100247626,1.582659751985259
-1.3515069155820822,-0.6380761860528772,-0.12839198806900684,0.16925203946199727,-0.3429797131105335,-1.758370851500407
-0.6300589030378286,-0.7065806912593902,-0.19296508290765102,-0.4468633871708848,-0.7006494990142901,-0.16419445448211373
-0.09513956079020373,-0.9819922981768614,0.5548381578338192,1.014783374394665,0.029896204425054446,-0.07035830264799905
0.05864017014303565,0.19004035708607836,-0.13292868647234013,0.5434976827801598,0.23672938862507473,-0.38508918489265576
0.10582261416687465,-1.767531098258333,-0.796126840009282,0.19237331465649102,-0.1510727292149596,1.3498028892747587
0.5201343429707617,-0.5352032351994932,-0.39304593084488954,1.0591763312561526,0.7158643439204638,2.0577726167365733
-0.29360325960586786,-1.0954923846309015,-0.46018644788783475,0.3212140801978445,-0.2786816896980902,0.3036660401492809
1.839979241847039,0.309386782949713,-0.15943394771826042,0.8626802187889737,0.22717017707891077,3.5586964752173436
1.364145426642731,0.6994630566401913,0.6271712336731283,-0.9847782155437416,-2.360175341137412,1.4808302130185589
1.336189164099704,1.038273320134969,0.9512247537224323,0.7541928907020248,1.7014856607938798,1.699986448688251
-1.7108516779447822,0.9216585833691369,0.0312154232923984,0.8813084148237693,-0.4388355944436913,-2.4215698493652154
-0.03450366260317487,-0.8847289370068653,0.4066515468186423,-1.6838348526325675,-0.22597819451985052,0.8803656561624095
0.7343359955630799,-0.0008124438217407995,0.631378121868352,0.41670791301806337,-1.0226608067228435,0.6472824309192629
0.027045835706223265,-0.4465937264715768,-1.1694217657254895,-2.2437140175290984,-1.1803157021495272,2.512599342141049
-0.7295373938557673,0.9934642237543104,1.996809920081335,1.3372634087581388,1.0898205144297863,-1.4453071582743835
0.16194937061640524,2.1856909236952657,0.7412438882899699,-1.9637228575994798,-0.3806943458839419,1.3463143231523953
-1.9688930077049736,-0.7594146641139013,0.4255144162408669,0.8449308788965387,-0.06588038937916124,-2.7319196011177636
0.7923316020575796,-0.17853063581576545,0.7359513034963396,1.210746295731541,0.9777147951699745,0.47594576888770357
1.255297410356775,0.9867890279870304,-0.5878612220811466,0.5049026011209948,-0.1780321333561155,2.74608725608094
-0.13178371159090832,0.48583540449799767,-0.17473309978131446,0.25019331472516715,1.283006489158937,-0.1139263616088328
1.1422435477781194,0.6673300422020777,-0.3839826548963175,0.15757837010771225,0.42420820922584207,2.1090974407253666
-0.009921107187302713,0.3031311213916493,-0.9492602158219514,0.9291878796355758,0.8767085821137964,0.8623224213662163
1.9297913442142112,-0.18019552848612647,-0.2608247815061016,0.8034081301841137,0.2239108218064233,2.825317042292954
0.29591565695266686,0.06455861825729145,0.26737983017333156,0.9416432470116389,1.404054336882735,-0.5400811371954991
0.5424913285123184,-0.5010422848569062,2.2301400001969327,1.3659455024489806,3.486130999358346,-0.728205246731642
-1.018834585890598,0.5162316834398756,0.8340697766175664,0.6547392395050193,0.04941449625932331,-1.8049672293025487
-1.9196064693290888,-0.4906164512020657,-0.301489588914894,0.8303743421010115,1.135125300992095,-2.9748073659537835
-4.165727639261237,-3.024437709781567,-2.4146023463227784,-1.727182699571846,-1.2731064764522484,-3.0162438472185125
0.3527995201024783,-0.8019567144915238,0.333527687237732,-0.37389385336006736,0.8986780796791053,1.5349072342764656
-0.04263918607944411,-0.6436114797107911,-1.5642585223768122,0.5180872373483625,-0.3583319810834273,2.001107164756339
0.7849712990152102,0.8604067004585035,-0.37302775156019846,0.22197702617390733,0.4037687024852996,2.6179022243529513
-1.5783383366207768,-0.5704242812842867,-1.6766151297731946,-0.843195833288026,-1.2355889898078256,-0.4627827071376752
0.8854857475347977,0.7558670675398577,0.5027387217262808,0.2358191381903348,-0.11349685843441358,1.8023960838471724
-0.544893265319437,0.8113879735430843,-0.9072236256852639,-0.4985638958382399,0.405545659631457,-0.10678347720779813
-0.2771685361964804,-0.320456205325415,-1.6989106628193047,-0.3415890468103142,0.27709010116773103,0.7835308513218264
-0.7495337368762338,-2.0588458171324495,-0.6984314342358028,-0.08591808957352276,-0.9972257578068634,-1.3746303469368073
-1.1835056163087563,-0.6258793181165195,-0.600814662469879,-0.35755018943727007,-0.5148978229348221,-0.43294113573744153
2.747878733652988,-0.7492298744432966,0.290332503888678,0.7110632203257882,1.454377990247734,5.0404240776028715
-0.30066534869674005,-0.1927793555330936,-0.4972707241892821,-2.245081345980512,-0.3408832792914261,0.7664510720220069
0.03766912276898263,-0.8897751741115764,-1.0271713553594237,-2.4480859714147702,-0.7178339395592185,2.268118833179588
0.20507184983576995,0.26875631874206285,-0.01747632622206425,1.8161419541052506,0.19692400866072318,0.7233506704205079
0.7322154684763853,-0.3838739386255587,0.2738233281652613,1.009550112479922,-0.8603908847496075,1.4368729859622005
1.4726147493345203,1.9674455000541202,-0.08906196366292067,0.9722544149518011,2.055045771195943,3.5755444379242123
1.1946465341758,0.5015637753254527,-0.5126218268624535,-0.6746706782348484,-0.4906433201740465,1.6249709216013475
0.4178323870765763,-0.010185005569718958,0.9688019159612306,-1.5884520961781894,-0.6348711256327105,0.5661290694927305
-0.022435729301145697,1.1917913456631455,-0.09889376728837714,2.0437101856102045,-0.47027981732662577,1.1348353863391492
-0.21666503642889498,-1.2114427465819744,-0.522581032501023,-1.5416365190615695,-1.0966129945995593,1.021915663241082
0.9228902676770222,-0.22992649142716304,-0.5847687097069248,-0.17137348638066266,0.2436316169939118,2.1909983467506193
0.4455056682274153,1.7167538300623622,0.41773683093639924,1.0903729239135573,2.393790852769376,0.9774693022240986
1.9125558093108053,0.8738337919041282,0.30794218158643344,0.27307672863126836,1.3137702901413955,2.8995939660696117
1.8124541974231179,-0.4794454765978546,0.24084119040534557,0.08252119172692107,-1.0493882639796717,2.6162663792460226
0.36515299089105396,-2.0569149227857815,-2.3512643991017934,0.847854177034752,0.7231099033911174,3.616373553728032
-0.31924382645163135,-1.4580021272916217,-0.5393550765722807,-1.704940478092592,0.687068831528861,1.1930371467117369
0.020268548786818927,0.29519550110028786,0.6082653826455103,0.3391747094668331,-0.2558303240362733,-0.1935789924301802
0.48015827320865534,1.1929106001895569,2.13362009071556,2.341812320597219,1.1784680946924573,-0.13270268301673915
-0.44213377750066485,-0.8286588492212429,0.021353055997650874,0.18223718371400038,-0.4441266352261482,-0.5611394899824172
0.07095352059466842,-0.1356824968996799,-1.0595481272731078,-0.22777663578578164,-0.34881201653034294,1.477396696576039
1.6345465348307027,2.4116426453328845,0.8520389103748359,1.137612515541053,0.333649403207549,2.6614663523524085
0.14756582354730272,0.967594498900147,0.18350648007249418,2.2498847068845915,0.5132782863211889,1.7551113899584423
0.04067785093190608,-0.19473513374859777,1.100523886732165,1.181795150234766,0.30419620895461585,0.4321437803085464
-0.024444591460287483,-1.1852567736928348,0.48804127109946127,-0.3524567300714558,0.1535078604286055,0.5079149489525654
0.7748541088994619,0.8865092800374106,-0.37275031075623466,-0.863129704091193,-1.360062483607732,1.9734232478171767
1.5076850957053438,1.914611559551221,1.181392624145487,-0.9403392060848759,0.4207009864398182,1.7726348012411064
-0.6870855506474628,-0.7619691091670956,-0.9253240219908778,-1.8455655125679267,-1.4183530653148477,-0.6027054963338816
0.8758799623616932,-1.771899493921435,-1.394958261360994,-0.11797412988167391,-0.771765198292006,2.8581440819922936
-0.8902641251285949,-0.541617517777897,0.6926635331329491,0.5385587003021713,-1.3092711690307337,-1.7781080666595404
1.4565203144678818,1.3157426041036706,1.6693981562912654,0.39075099069527275,0.86026389019361,1.4948475189173427
-0.4152647786420881,-0.07433446333190945,-0.7752875876562075,-1.1543745707294673,-1.659106944353418,0.22274710157305438
-0.1561645875393151,1.3803543154021898,1.438696871869731,-0.9165045211861174,0.10842719020339159,-0.9437761267418502
-1.0333515121981816,-1.2232855546658992,0.5693737564325067,-0.6169335747262485,1.1360107604106804,-2.419611290885487
0.543687209155035,0.3009528531204631,0.7802866963146998,1.627321704439385,0.22358478238243254,0.382501208013374
-0.05112166791916572,0.5917751281834801,-1.5286551832035984,0.16797139117254917,0.27857051272193584,1.6226349558870368
-0.4235343752984103,0.018815221160957362,0.6405991766238813,0.6290843602063544,0.4136061496151664,-0.2013574600815332
-2.26137153330717,-1.0736304406610202,-0.019133618085249923,-0.022951049332712505,0.6914762757070178,-3.0607572936468745
1.0528388572604819,0.12235550378595475,-1.07210571735796,-0.29229440828936665,1.115920506357062,2.6756504033919795
1.0423810776480642,-0.11959896076047755,-0.6487368465042088,-0.866370745033475,-0.35908708361960007,2.7654051009392333
-1.6349411340771078,-1.5301334926087014,-0.9802786646926492,0.8337753210665977,0.590227101878167,-1.4704634476455145
-0.036910933247285775,-1.2137634407532658,-0.31889352585991015,-0.1501264454240059,0.5076152097265053,0.7850100231743433
1.4347785907201835,-2.0822630653552814,-1.4019810942863102,-0.13045463456658746,0.4718738615300474,3.4697434350089287
-0.1776768390900523,1.2166275543836715,0.640151839946326,1.1527881111689697,2.178465708534674,0.31755303510639044
1.052504208328327,-0.24784624649430564,0.972044402686797,0.16877650065095895,0.05218678941474796,0.9932289469698492
0.5299804175023535,0.8550746050698359,1.5087090071796412,1.2142376978045655,1.1865537676931788,0.34106642166305834
1.757745385619631,0.3999403963493889,0.45047750462080244,-0.1330740072205394,0.9542461277205077,2.0566933451424374
-0.3390722247774411,0.3150223551315373,-0.31114501608857,0.9974738932653023,1.7911174531382064,0.42974152185188297
0.7104775633988286,-1.1812080168239842,-0.7141430887206759,-0.8426949502168165,-0.6009571371088552,3.2113536622554983
-2.2167222074721313,-0.08341707103723045,-1.746777949815434,-0.23428493986869733,-0.09927011363672734,-2.3805789119459035
-0.5810223913459398,0.358193304132817,2.2349716413611262,-0.691019649792689,-0.6878844114283642,-2.580811090787297
2.433557793034514,1.0857005344123154,0.5082320299384281,1.55811212858003,0.6648333420086696,4.212649877004341
0.1198177964406301,0.1901530257460598,0.15167940701789107,-1.259057385690812,0.36739193353653105,0.8556723210970443
-0.7964183917589168,0.8699852785803835,0.358988587148033,0.42872320558581317,0.9947197592317575,-1.4118656033906807
-2.4913075503986275,0.020530929299195744,-0.9451072603522778,-0.9397209890569502,0.3235161438376207,-4.210614049535666
-1.5448250165426802,-2.0100753185185236,-1.8931331092969979,0.22776568683685072,-0.23920599448244553,0.4382217019313178
-0.021589716969928358,1.7691375739297177,1.182974762421041,-0.06966083138430054,0.02297761404764126,-0.0882728360290454
-0.8863326031512637,0.9211588619800318,1.0115347008476445,0.48064458755286393,1.1668746043884346,-2.6375322977845066
-0.22327957094677803,-0.6931427502159292,-0.28475653567289605,0.0621040652532189,2.9144499143675593,-0.1468339320358948
1.1656995647430277,0.39517415741578027,-1.0370104833853055,-0.12606819585106901,-0.6032760944536436,3.5319372123407833
2.758736171165428,1.0437266154967875,-0.5635289521183717,-1.5663718458614686,-0.9931194902903833,6.16091723639287
0.661698128760611,-1.2092833696649896,-0.0521927977599288,-1.3613183944809109,-0.03157987899057526,2.2705930948306468
-0.6082316315925962,0.42720379353411897,-0.5261694123583465,-0.9785212169591158,-0.24379086522437765,-0.210108809641487
-0.4151871624242971,0.34659771426211566,-1.4517558523281295,0.4008184968680074,0.8802427475974341,0.761039340975349
0.5587989336580659,0.6232508265503209,-0.7916919582650892,0.0016377285316047298,0.6814773702658197,1.6483050117675775
-1.2762644360677335,-1.4321206847000458,-2.0358538547977836,-0.7095460236504996,-0.4027090453455419,0.8234792265646018
-0.8779136452072722,-0.08851891994140497,0.6889785506230028,-0.25097982712425404,1.018653346420277,-2.250967345229434
-0.09070843910571019,-0.13081903669026426,-1.051324835431891,-1.2925752101801233,-1.5853320830419961,0.697718607742168
1.9904403654609562,-0.32066739909511144,0.17409668277354678,-0.037321259856654174,1.6309647826076819,3.4908676777770786
-0.6721670136214628,-1.5519991630991719,-0.957858375415462,-0.6445456244686358,-0.7556649986835463,0.2873817833203744
-2.7774034452572898,-2.011380443525742,-0.30703800347765126,-0.6098067435695831,1.0115724959085834,-2.6056689381069593
1.970831683351437,1.209471962626534,0.32251175986674346,1.030603936313297,-1.093008929148995,2.971287686373829
-0.9795497230034179,-0.48399525254498654,-0.5259576164434545,1.0109657242493013,-0.32012376817308574,-0.6741683595751944
-0.47300139178668454,0.24482797978970577,-0.9504257727083544,-1.788484729231448,-0.17722511213114425,0.3388662391669308
-0.4276055614798125,1.0468293284890315,2.2417233992796555,0.5699728292710192,-0.5028088297042383,-2.007985952313571
-0.0037835995775116703,0.7733655351270677,-2.0481233989391057,0.23591133685547386,0.0394448519776415,1.1911202697704115
0.17752438633210663,-0.39729154907920344,-1.5001909522440053,0.8074632899798112,0.6964863498482249,1.5202899012738413
0.07835589611578588,-0.5390330818749478,-0.7343696734907076,0.5616094103291577,-0.8006103009376236,0.26556085161670673
-2.600625952052054,-0.04652689429421084,-0.9093528385211362,0.07706361758076119,0.1446408461291773,-2.802568799508871
-0.4147084169203474,1.201093808609759,-0.17924524498718541,1.9555069700329106,1.4688473539075222,1.0389069537285647
0.2863237378782252,-0.808090950909247,-0.8501932178121067,-1.0859941382698983,0.7754149379608105,0.77652125220176
-1.93611880589514,-0.5852310786888008,-0.6076163034026524,-1.5652798470112026,-0.672878704090699,-1.0307569996416068
-0.15324664270921934,0.11173319174983891,0.7767684961226741,0.18527845452645855,0.5661212375475625,0.45724853917155395
1.6163146582005772,-0.676836865507624,-0.48259595276610223,-0.1343737735321057,0.9119618117065509,3.095617805351988
0.8319024656372375,-1.2044939907871302,0.46264221545866835,2.1698579804701508,1.621242816667641,1.8940885270223082
-1.3536130971293114,-1.2872582444738077,-1.5604919496182788,-1.2256055898377585,-0.5690522750006971,1.344237935423744
-1.4269127956513676,-0.0780477877277422,0.897911223638461,-1.0449523194865316,1.6944074921442849,-3.262221450792574
1.0054861584738026,0.19191731900408862,0.49378364607050756,0.48114174221565986,1.314906503944317,1.2573366310022178
-0.6241728478363812,-0.07892278956150393,-2.0693976871521973,-2.0779295042343144,-1.7273046817690636,1.7106097823526576
-0.34237266163058133,0.4269035725073504,0.08531129873916024,0.4000817205386141,1.1740791828718817,0.30053223672869195
-0.020787146105282952,1.4782587393962947,0.14822479323060303,2.165258032250506,0.9082906789878442,1.4215554992476465
-0.05859347705656032,2.212188746767676,1.3978125216997528,-0.6957185155097406,1.2059341462108513,-0.7751760515934167
-0.07063413451418518,0.10347489244242151,-0.374240903438317,-0.4174766990049168,-0.809696017790728,-0.19806120847305198
1.1686975347722162,2.7753152307779008,1.117356574121803,2.191224580425248,0.3196745110605474,2.312785107138015
-1.086408711854298,0.3119457808380074,1.767751113148973,0.48369457861776644,-0.07103619539825701,-3.3647298676527617
0.5772557291783981,-0.17462960574375286,0.8389881994116168,0.0679946124853185,-0.9894799571780778,0.30000678196940855
0.21497116745668843,-0.07641151478391,1.3257076022220744,-0.4482204610910474,0.8516507796061278,-0.9432106855204025
-1.408851609351753,0.38073628847866287,-0.7245307032693203,-0.8515053576275672,-1.0544758074828793,-1.974351023612443
-0.08948152607931159,1.282164822029142,-0.9405444823655607,-0.14905702043486238,-1.7660463951676115,1.662792027948254
0.767913395635469,-1.057209804913946,-0.9825133666025501,0.02938648169904003,-1.2186636460914384,2.0498925386082965
-0.7026160878462158,0.5402363556548135,-0.7957195877068276,-0.29869624412616996,0.8683324900605944,-0.817605033667016
1.047946721414098,0.19024677546806396,0.7342440582279156,0.9661674294044159,0.7570376150481659,1.1741714986070622
0.02807481019853468,-1.6322112817667898,1.5819876109222202,0.10905961643042839,1.4688067812594603,-0.7030011482345688
0.14176817288458063,-1.498410405773568,-1.0076569509293518,-2.2282333224899187,-1.4464231909021883,1.5963765511482626
0.19272569915318752,0.13805742612088823,-1.245696475578751,-2.405801649138761,-1.7291805596421757,2.6737072761312195
0.33027204000632876,0.5102810663967645,1.1850152076860478,1.1805134201549126,0.7820996778370505,-0.4913126183552335
0.11832357547792598,-0.6323319399690307,0.6453271584381215,0.30349036873286467,-0.24061841015517957,0.7801641370689611
2.2487916464941984,1.671358758119187,-0.7686289610962852,0.7389218018469232,0.7195839511570334,4.850565601075323
-1.0296762523631346,-1.4205844230527336,0.20712620315547225,1.1038346026908339,2.1166056666333173,-1.2244706660331688
1.0141681884744171,0.18836531345069293,1.790896758403891,-0.6153320909439953,-0.9445087558661609,-0.12203295445318602
-0.35258703591335994,0.28224863983808524,0.3258748501245493,0.6547160712218529,-0.15001082347630673,-0.6320260177058542
-0.29616755122096755,-1.1847057681875375,-1.1293675733893238,-1.6984789147814159,-1.5446970074166404,1.7333448072689117
-0.8647124313153981,-1.2298640027692689,-0.7041951794828474,-0.713767553021355,-0.09163780338519756,-0.24359644457665677
0.9164118886960448,1.0056607165725777,1.1386165234702792,0.3675203478810047,0.868383583393936,0.7301462223828027
-2.1646033488100658,-1.1697478078595682,-0.030457280040649525,0.23537060021232195,-1.3305884798588845,-2.794968718273596
-0.6753763740157642,-0.9740664455308574,0.44779187826270417,-1.3855638743438,1.2375028220712072,-0.949222278877581
-1.0846547799599915,-1.2973356341874538,-1.216268165388145,0.016560366741634282,2.4322372162966865,-0.40964073613685353
-0.6635339211047396,0.18995097779747316,2.6452462588406482,0.9760965554196754,-0.3069318321568972,-3.8768851555083383
0.22700249664995745,0.14587194282793334,-1.5669717175092723,-0.5241279013343847,-2.9899867594431697,2.203969180457886
0.22929172100823647,-1.0958388554003708,-1.3573770573504012,-1.2753554258854467,-1.0940163471637732,2.2745213507895237
-0.01074450052510763,0.7983287475223377,-0.04229457278574532,-0.049005846906248374,-2.0937816808388683,-0.07509981996717097
-0.6142776325833376,0.06655602682999726,0.78077674778376,-0.2759717346938725,-1.425329075137756,-0.5492208812989562
-0.7440691237985793,-0.043516844006267374,0.600299564962209,-0.7639426809784768,2.7674300970397163,-1.4148151188867137
0.5265586601837821,-0.24464737792929575,0.7674744149102016,-0.7015516706516889,-0.1978537640167104,-0.1343522487110333
0.6402024342458743,-0.25828517379090454,-1.943539676658069,0.35252139972766505,1.1777577820643692,3.083233281291896
-0.7243226087099309,0.8065607803535656,0.011470105424158298,-0.08810273338503652,-0.4982105629603858,-0.5993710126208576
0.9042320742776757,0.3924551693004032,1.0483011890140026,-0.9856963961465436,-0.4031276745187596,1.0748508789740663
-0.0177971103894469,-1.4456798432017757,0.06989463717342602,0.2683377589155411,0.3835829546871145,0.16607342230130998
-1.3533341921698412,-0.75362279770815,-0.2809790474467551,-1.76192263254311,-2.968210645978508,-0.678254006692346
0.7649803576939403,0.6117592859101504,0.34223509280751785,0.6346108641372699,1.980655528220892,1.0620126602483986
-1.727662187523932,0.1484369396069025,0.09493584596489346,-0.2520741397753454,-2.394637677380395,-2.3075620403973636
-1.727082012873479,-0.8714249198971036,-0.4819640097461269,-0.7182962592999502,0.016427768024193917,-2.7409840703188415
-1.489500726296782,1.1379665419275597,1.0735650851621803,0.8229412867683128,0.2939415783691193,-2.794665835150107
-0.6753846471285286,-0.15149782295587744,1.4584285035919153,1.1559133552933774,0.1642930373810305,-0.980983312842614
0.040392887986429024,0.3986763069457283,-0.4930669718982908,0.02774092989719002,-0.020263556101435116,0.2394262407964723
-0.9341377041054657,-0.19065758179940243,-1.4598839624415523,-0.2094638781529467,0.6683248685831953,-0.4391906395767038
1.8019624213937946,1.311678963241755,-0.701152287161602,1.7337800988454752,0.530431576024832,4.06007052104516
-0.3908467046545112,-0.3147900408171271,1.566569065679061,1.3446623040500978,0.3089413210906703,-1.9484665410306237
-0.5981715977921864,-0.2920940911425024,-0.9783278315895186,-0.25293672632749525,0.3982329618986694,-1.0778080076905279
-0.6266670850233791,-0.07791176298386723,-0.2489672299201951,0.13377365544648637,-0.1541827123678487,-0.815028156373865
0.8774971166783646,-0.35801574499931116,0.2713023410675341,0.29990361039815433,0.7506029215849028,1.3381342609728393
0.5569430527713,1.0242944722036083,0.953414921631118,0.09113630131985677,0.8226517729180494,0.4007018881972409
-0.12675222171190084,-0.15841159149449094,0.09068434127815793,-0.17348113040138483,-1.0771470188238836,-0.25557107150878144
0.8223608332210091,0.1378520125319066,-2.2258503573584907,0.809513037948061,-0.15220650233006142,3.231375385633143
-0.7106850379063621,0.6379190247214631,-0.26881461339088447,0.7964068890201527,0.46873633516236013,0.03401093058025967
0.584819282803629,1.4020710909581593,1.1507513494907018,0.5977624896216607,-0.07794360236525782,0.37103441034230167
0.7596425629674666,-0.37334492032985434,-1.3110774871650104,-1.2836201698910414,-0.47533726547597727,2.3894453496453556
0.06698456616395453,0.3365430966680818,-0.3464617751272046,-0.6159417393087562,0.5085115009585489,0.4580036231451699
0.010060102655502055,1.3268113654243092,0.29451362150807314,0.5663610020778593,1.2380812968723918,0.5555550023978482
1.671405866209687,2.0853213528029353,0.820788149112004,-1.2178917652547674,-0.6096255914437937,3.416471698750147
-0.7017522486006614,1.0659026792508874,-0.37685611894148036,-1.0895074860836675,-0.7919144941995311,-0.4650264030322113
-0.41870786989704384,0.31108772005068996,0.1937024747785144,-0.07847716418270265,0.9402545383043479,-0.596896601425829
1.0310700483612096,-0.7209662531937182,-0.7507705399101906,-0.8982952655905379,-1.6603705623242142,2.749230056375133
-1.3437505240079903,0.11649307161864068,0.19861701925618125,-0.3606055977359779,0.07477761808552287,-2.5897048319416296
-0.3783400737744527,0.13369034487366957,1.0431005328023741,2.8151390222049555,0.35868580001552497,0.2559586413367777
0.5611077055952152,1.994123752413924,1.633329844545815,-1.689951591749211,-2.579131760560285,-0.07832616011633009
1.7914861870448562,-1.3074268761732495,-0.556600001251423,-0.5994188118095399,-1.9620466619661805,2.7379112107191292
-0.23788648700793769,-1.2624018999258777,1.4293523610543026,-1.0811773853769269,-0.9081321605914441,-0.6749359894275597
0.2761542631156381,-1.1076521499080556,-2.017058660121112,0.3463369500373286,0.414816684951876,2.2327181100910103
